"id2","nutrient","nutrient_lab","country","reef_type","reef_zone","management_rules","biomass_kgha","hard_coral","macroalgae","turf_algae","bare_substrate","rubble","depth","grav_nc","sediment","nutrient_load","pop_count","herbivore","invertivore_mobile","omnivore","piscivore","planktivore"
"Mand_12_Madagascar","calcium.mg","Calcium","Madagascar","fringing","fore reef","restriction",-0.584438609566105,0.655027664167702,-0.313847078620614,-0.267093968827836,-0.596727134213913,-0.864288109144397,0.394225941589907,0.576851558303949,0.994252966971709,-0.411000641757873,0.811848500893815,0.533521190261497,0.13633904418395,0.0699954914337241,0.176284941388638,0.0838593327321912
"Marofot_01_Madagascar","calcium.mg","Calcium","Madagascar","fringing","fore reef","open-access",-0.936727449733851,1.38900128073226,-0.719180737929261,-0.315916325835372,-0.596727134213913,0.029356014282502,0.322835482243741,-0.1358434395653,-1.41115186270554,-0.508252514120724,1.01757858787857,0.545907609737397,0.329116350392946,0.0192639447958597,0.105712095073797,0
"Marofot_02_Madagascar","calcium.mg","Calcium","Madagascar","fringing","fore reef","open-access",-0.98269819011607,1.71194967202066,0.607365783444493,-0.560028110873054,-0.596727134213913,-0.783047734287406,0.0372736448590775,0.0830293681366989,0.53116484519778,-0.277430660817015,0.919141306921232,0.425931445603577,0.286338797814208,0.280973671137606,0.00675608544461003,0
"Marotogny_20_Madagascar","calcium.mg","Calcium","Madagascar","fringing","fore reef","restriction",-0.863366477277208,0.263575068666606,1.74966973240523,0.530337862295259,-0.596727134213913,-0.728887484382746,-1.48572282119246,-0.0410338408295318,0.532849131548645,1.13189285026989,0.314870691814544,0.394483003303989,0.226600439053596,0.112025190145686,0.188238685500144,0.0786526819965851
"NF01_Madagascar","calcium.mg","Calcium","Madagascar","fringing","fore reef","restriction",-0.965889637611334,0.522912413186082,-0.203301535172801,0.806997885337964,-0.596727134213913,-0.722117453144663,-0.319678651871752,0.351303877623026,0.542611638400537,1.23323072411008,0.658245476661482,0.0316013571951301,0.72902667819839,0.0202913977779256,0.219080566828554,0
"NK01_Madagascar","calcium.mg","Calcium","Madagascar","fringing","fore reef","restriction",-0.920829902754982,2.1376543696281,-0.719180737929261,0.782586706834196,-0.596727134213913,-0.376845860002452,-0.319678651871752,0.261475712969073,1.16011443849153,5.630760475602,1.09911650647728,0.637283993716181,0.271460987956013,0.00858788619305289,0.082667132134753,0
"NS01_Madagascar","calcium.mg","Calcium","Madagascar","fringing","fore reef","open-access",-1.00806619014406,1.24220655741935,-0.461241136551031,1.14875438439072,-0.596727134213913,-0.823667921715902,0.0372736448590775,0.192223928612697,0.791440019542081,1.94899683891872,1.68399363080999,0.104242081447964,0.458597285067873,0.30197963800905,0.0664592760180995,0.0687217194570136
"NT01_Madagascar","calcium.mg","Calcium","Madagascar","fringing","fore reef","no-take",-0.337586145205313,1.21284761275676,-0.645483708964053,0.758175528330427,-0.596727134213913,-0.823667921715902,0.394225941589907,0.206440479671136,0.990187441246592,3.09407171352659,-0.368466525415175,0.197248497643836,0.153416264773456,0.0202291998702903,0.14336375992659,0.485742277785827
"NT02_Madagascar","calcium.mg","Calcium","Madagascar","fringing","fore reef","no-take",-0.439869040345803,1.59451389337033,0.0177895517228243,0.562886100300282,-0.596727134213913,-0.864288109144397,-0.319678651871752,0.206440479671136,0.990187438108353,3.09407171352659,-0.368466527534476,0.322263491369893,0.262331725517218,0.0317305591502664,0.260768726576024,0.122905497386599
"Nosy Komba_Madagascar","calcium.mg","Calcium","Madagascar","fringing","back reef","open-access",-1.03150706309811,0.273361383554133,-0.940271824824887,-0.2182716118203,-0.540979677875879,-0.214365110288471,-1.55116407559311,0.256844653430601,0.791372937196055,3.70300033502869,1.99001904233522,0.0707858905963851,0.849271438808822,0.0402898319929931,0,0.0396528386017995
"NosyFisaka_02_Madagascar","calcium.mg","Calcium","Madagascar","patch","fore reef","no-take",0.769325612922209,1.62387283803291,-0.940271824824887,1.63697795446608,-0.503814706983856,-0.444546172383279,-0.914599146423134,0.473999851813009,-0.724955648179904,-0.29567546690726,-0.141015240454251,0.289717931177116,0.0635601444548738,0.0681610640024182,0.12294891579299,0.455611944572601
"NosyFisaka_02_Madagascar","calcium.mg","Calcium","Madagascar","patch","fore reef","no-take",0.769325612922209,1.62387283803291,-0.940271824824887,1.63697795446608,-0.503814706983856,-0.444546172383279,-0.914599146423134,0.442563818201399,-1.40059197273796,-0.407502257331167,-2.64995218391033,0.289717931177116,0.0635601444548738,0.0681610640024182,0.12294891579299,0.455611944572601
"NosyFisaka_02_Madagascar","calcium.mg","Calcium","Madagascar","patch","fore reef","open-access",-0.350965913175878,0.860540276805777,-0.940271824824887,2.02755681052637,-0.317989852523742,0.394937701138961,-0.676630948602582,0.473999851813009,-0.724955648179904,-0.29567546690726,-0.141015240454251,0.289717931177116,0.0635601444548738,0.0681610640024182,0.12294891579299,0.455611944572601
"NosyFisaka_02_Madagascar","calcium.mg","Calcium","Madagascar","patch","fore reef","open-access",-0.350965913175878,0.860540276805777,-0.940271824824887,2.02755681052637,-0.317989852523742,0.394937701138961,-0.676630948602582,0.442563818201399,-1.40059197273796,-0.407502257331167,-2.64995218391033,0.289717931177116,0.0635601444548738,0.0681610640024182,0.12294891579299,0.455611944572601
"NosyKaine_09_Madagascar","calcium.mg","Calcium","Madagascar","patch","fore reef","restriction",0.234325104044559,2.35784645459747,-0.866574795859679,0.758175528330427,-0.596727134213913,-0.864288109144397,-0.676630948602582,0.331781268742154,-1.40272235597541,-0.291920226408117,-0.914739807620595,0.47601506446381,0.317517478993137,0.0125720464396001,0.108988280140382,0.0849071299630719
"NosyKarabo_06_Madagascar","calcium.mg","Calcium","Madagascar","patch","fore reef","restriction",-0.334825598240941,2.04468437819659,-0.927988986664019,0.221129601247528,-0.448067250645822,-0.349765735050122,-1.15256734424369,0.383964047684604,-0.0169054353330555,0.0710291974915199,-0.109715766892763,0.107353809186924,0.0489528346512728,0.0260462234650436,0.225101828091576,0.592545304605183
"NosyLava_01_Madagascar","calcium.mg","Calcium","Madagascar","fringing","fore reef","no-take",-0.0355327526068125,2.59271801189813,-0.940271824824887,0.514063743292746,-0.596727134213913,-0.823667921715902,-0.319678651871752,0.532207130826671,-0.156075604095357,0.280258123853451,-0.297156150923886,0.549336619254507,0.0649252700793508,0.012300959219877,0.0317190537396828,0.341718097706583
"NosyVazoana_05_Madagascar","calcium.mg","Calcium","Madagascar","fringing","fore reef","restriction",-0.0647349846832352,1.88810333999615,-0.903423310342283,0.3187743152626,-0.373737308861776,-0.864288109144397,-0.676630948602582,0.49432411572822,0.340260663754778,0.241735127328325,0.494299943354279,0.112140429631669,0.211851396991096,0.099488634558987,0.576318380570231,0.000201158248017533
"Plateau_13_Madagascar","calcium.mg","Calcium","Madagascar","barrier","fore reef","no-take",-0.0931363327808736,-1.54689318552596,-0.203301535172801,-0.560028110873054,-0.596727134213913,-0.864288109144397,2.53593972197489,0.519049118106097,1.51127960365156,0.811165204509233,0.899233861060772,0.283262107539107,0.0592409123668957,0.0398424573406556,0.572685838417265,0.0449686843360775
"Ranto_01_Madagascar","calcium.mg","Calcium","Madagascar","patch","fore reef","restriction",1.37575496165768,-0.137663841722017,-0.903423310342283,2.51578038060174,-0.596727134213913,-0.864288109144397,2.5002444923018,0.519049118106097,1.51127960365156,0.811165204509233,0.899233861060772,0.0417977509110795,0.0884644457300671,0.00771092070758044,0.862026882651273,0
"Ratapenjiky_12_Madagascar","calcium.mg","Calcium","Madagascar","fringing","fore reef","restriction",-0.175494736186671,0.429942421754572,-0.891140472181415,1.84854150149874,-0.466649736091833,-0.769507671811241,-1.15256734424369,0.406429519759883,-0.465442203914557,-0.183819757051672,0.419950569398571,0.149634785794427,0.452288599363451,0.0137659423442401,0.0779428937787649,0.306367778719117
"Sal_N1_11_Madagascar","calcium.mg","Calcium","Madagascar","barrier","fore reef","restriction",0.217476507340884,0.00913088159089349,0.791608355857514,-0.999429323940881,-0.373737308861776,-0.864288109144397,0.751178238320737,0.874511192929573,-0.446667859817092,0.26827502297217,0.672451677928777,0.064895632726595,0.0602208486053302,0.122421879853389,0.0354491520159036,0.717012486798782
"Sal_N2_02_Madagascar","calcium.mg","Calcium","Madagascar","barrier","fore reef","no-take",-0.494999891235368,0.566950830179955,-0.166453020690197,-1.14589639496349,0.0722423418424983,-0.864288109144397,1.10813053505157,0.915065545774638,-0.435197180295508,-0.00892696488798636,0.0591851061554176,0.241666820387006,0.215915589087086,0.154913209496228,0.185663426241907,0.201840954787774
"Sal_N2_05_Madagascar","calcium.mg","Calcium","Madagascar","barrier","fore reef","restriction",-0.855357637489365,-0.196381731047182,2.96567071033117,-1.14589639496349,-0.596727134213913,-0.620566984573425,1.10813053505157,0.713453553902533,-0.894263070639817,0.474383927368035,-0.321851035566534,0.118330078640418,0.238032406185676,0.513854436058479,0.0809626853855492,0.0488203937298781
"Sal_N2_13_Madagascar","calcium.mg","Calcium","Madagascar","barrier","fore reef","restriction",-0.229987382655641,-1.37073951755047,3.59209545653544,-1.14589639496349,-0.596727134213913,-0.864288109144397,2.53593972197489,0.827071091835746,-0.756305596106043,0.250530881718084,-0.433033937959164,0.513213846210081,0.16635190622982,0.0177524886381636,0.101958012988437,0.200723745933498
"Sala_14_Madagascar","calcium.mg","Calcium","Madagascar","barrier","back reef","restriction",-1.08566183663853,-1.69368790883887,3.59209545653544,-1.14589639496349,-0.42948476519981,1.89788463599329,-1.74748783879507,0.827071091835746,-0.605335280162773,0.515239015659295,0.740751896190973,0.00712105798575788,0.992878942014242,0,0,0
"Tandavandriva_North_Madagascar","calcium.mg","Calcium","Madagascar","lagoon","back reef","open-access",-0.465817681258415,1.12477077876902,0.0177895517228243,0.416419029277673,-0.596727134213913,-0.214365110288471,2.64302541099413,0.519049118106097,1.51127960365156,0.811165204509233,0.899233861060772,0.359992398076383,0.0359851927748674,0.0152947397993753,0.0348944819950092,0.553833187354365
"Tandavandriva_West_Madagascar","calcium.mg","Calcium","Madagascar","lagoon","back reef","open-access",-1.02651655480531,0.566950830179955,-0.940271824824887,1.00228731336811,-0.596727134213913,-0.295605485145461,2.82150155935955,0.519049118106097,1.51127960365156,0.811165204509233,0.899233861060772,0.30146124523507,0.0338310038119441,0.00547966963151207,0.091010165184244,0.56821791613723
"Tsand_10_Madagascar","calcium.mg","Calcium","Madagascar","barrier","fore reef","restriction",-0.414280797223645,-1.19458584957498,2.26554893516169,-1.09707403795595,-0.373737308861776,-0.864288109144397,1.10813053505157,1.02428972627906,-0.388525789693972,-0.0829976995625919,0.651760639322284,0.28038767191578,0.137972493475265,0.0558927890677693,0.397803583472625,0.127943462068561
"Tsarabanjina_08_Madagascar","calcium.mg","Calcium","Madagascar","patch","fore reef","no-take",1.98749016675261,0.625668719505119,-0.903423310342283,0.660530814315355,-0.410902279753799,-0.390385922478616,-0.676630948602582,0.331781268742154,-1.40272235597541,-0.291920226408117,-0.914739792500412,0.113201353724013,0.337049288785974,0.0475050255731698,0.224316140359806,0.277928191557037
"Tsarabanjina_08_Madagascar","calcium.mg","Calcium","Madagascar","patch","fore reef","open-access",-0.440444675705554,0.743104498155448,-0.829726281377074,0.660530814315355,-0.0392525708335703,0.557418450852943,-0.676630948602582,0.331781268742154,-1.40272235597541,-0.291920226408117,-0.914739792500412,0.113201353724013,0.337049288785974,0.0475050255731698,0.224316140359806,0.277928191557037
"Vato_25_Madagascar","calcium.mg","Calcium","Madagascar","fringing","pinnacle","no-take",-0.386840509900548,0.185284549566387,2.96567071033117,-0.950606966933345,-0.596727134213913,-0.498706422287938,-1.03358324533341,0.332921728137961,1.84769187164137,0.917728012114279,0.595741184822461,0.595690075416511,0.166919966736444,0,0.237389957847045,0
"Vato_26_Madagascar","calcium.mg","Calcium","Madagascar","fringing","pinnacle","restriction",-0.654465902461057,-0.636765900985915,0.0177895517228243,-1.04825168094842,5.08951341226558,-0.864288109144397,-1.39053554206424,0.332921728137961,1.84769186173186,0.917728012114279,0.595741175841005,0.772409066431683,0.225730650609487,0,0.000832231850002448,0.00102805110882655
"Vohi_16_Madagascar","calcium.mg","Calcium","Madagascar","fringing","fore reef","no-take",-0.604961261522453,0.625668719505119,0.570517268961889,0.8558202423455,-0.596727134213913,-0.864288109144397,0.394225941589907,0.455597895263017,1.65244193471527,0.625921238103335,1.2430498559618,0.630009397514879,0.21593400856218,0.0755560196303644,0.0748668685392085,0.00363370575336744
"Vohi_17_Madagascar","calcium.mg","Calcium","Madagascar","fringing","fore reef","restriction",-0.719077217449481,-0.930355347611737,3.85003505791367,-1.04825168094842,-0.596727134213913,-0.864288109144397,1.10813053505157,0.455597895263017,1.65244195982903,0.625921238103335,1.2430498782002,0.73271369472949,0.263203137592006,0.00214903562026541,0,0.00193413205823887
"Chubikopi 1_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","no-take",-0.58477564824051,-0.793542665484104,-0.301318583696529,0.448641784902647,-0.559933813030811,1.22115231343456,0.0372736448590775,-0.542731856751218,0.530809810549952,-0.508252514120724,0.710869907572071,0.126640774142584,0.469949312092686,0.0101704956882365,0.247100256730959,0.146139161345534
"Chubikopi 2_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","no-take",-0.0714957802708058,-0.714860693788383,-0.203301535172801,1.29522145541333,-0.559933813030811,0.299886462556281,0.155067902780251,-0.542731856751218,0.530809785927213,-0.508252514120724,0.710869885417141,0.455692643445778,0.0870113872952329,0.0104333331101843,0.267096005409133,0.179766630739672
"Chubikopi 3_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","no-take",-0.498326896763901,-0.343176454360093,0.631685803003012,0.741575926947865,-0.596727134213913,0.273077138853475,0.155067902780251,-0.542731856751218,0.530809802342372,-0.508252514120724,0.710869899671864,0.415477223298432,0.0638496369276113,0.0237868866097002,0.160809574177293,0.336076678986963
"Chubikopi 4_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",-0.619210322311657,-0.441235329533117,-0.817197786452989,1.3274442110383,-0.522025542720947,0.165027440293677,0.369239280818749,-0.518749328904175,0.20755099735904,-0.508252514120724,0.352351409640906,0.511680080063384,0.137642300154289,0.214236270380718,0.0802802218422918,0.0561611275593178
"Chubikopi 5_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",-0.58255986923254,1.18348866809418,-0.84225477630116,0.514063743292746,-0.522025542720947,-0.403655183705259,0.276431683668733,-0.518749328904175,0.207551013503576,-0.508252514120724,0.352351425469306,0.241204330175913,0.200357176574252,0.179178336532712,0.0339081725776505,0.345351984139472
"Chubikopi 6_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",-0.312752067829843,0.087225674393362,-0.866574795859679,-0.364738682842909,-0.596727134213913,-0.566135933419241,0.276431683668733,-0.518749328904175,0.20755099735904,-0.508252514120724,0.352351406870936,0.577680771098203,0.185923141937456,0.0161484651765002,0.0876656656296643,0.132581956158176
"KOL01_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",0.376605479892169,0.0484718674387537,0.533668754479284,-0.852962252918272,-0.596727134213913,-0.7562384105846,1.4650828317824,-0.717632481740656,0.348103699170185,-0.508252514120724,0.488189229287423,0.235598651112321,0.292604865787137,0.000964535068522179,0.293861684209757,0.176970263822262
"KOL02_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",-0.679258267129299,-1.51753424086338,1.76219822732931,0.93686535497801,-0.29903571736881,-0.106315411728673,0.394225941589907,-0.700306888633932,0.420125868917226,-0.508252514120724,0.50212905196272,0.365183979748666,0.300479161016183,0.174089142030558,0.128523641623723,0.0317240755808697
"KOL03_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",-0.122990951598348,-0.754201679636244,-0.473769631475117,0.481840987667772,-0.410530630044879,1.57292313656533,0.547715429184164,-0.681290503227292,0.488399837114286,-0.508252514120724,-0.00440155316302836,0.352665292786431,0.357846983217042,0.0585328772329913,0.115918529599448,0.115036317164088
"KOL04_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",0.231213336085324,0.753086539340726,-0.203301535172801,0.221129601247528,-0.559933813030811,-0.48489555856225,0.119372673107168,-0.691285840966617,0.546626183067622,-0.508252514120724,0.0147234756341977,0.321398601398601,0.282394405594406,0.0596867132867133,0.266447552447552,0.0700727272727273
"KOL05_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",0.51924959054681,-0.068963911211575,0.263200658176969,0.709353171322891,-0.522025542720947,0.571229314578631,0.78687346799382,-0.691285840966617,0.546626175127274,-0.508252514120724,0.0147234738972725,0.340816667190823,0.122129943899188,0.137061130289842,0.143667914157774,0.256324344462373
"KOL06_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",0.489076286646111,0.889899221468359,-0.129604506207593,0.0258401732173821,-0.485232221537845,-0.295605485145461,0.276431683668733,-0.706152872097942,-1.41115186270554,-0.508252514120724,0.174622408784181,0.357817710062111,0.380974385341482,0.0533250026575723,0.0450659186414056,0.162816983297429
"KOL07_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",1.81334128258254,0.655027664167702,0.583045763885974,-0.430160641233008,-0.485232221537845,-0.809857057990213,0.251445022897575,-0.645115814681658,0.526910552333284,-0.508252514120724,-0.467437619495741,0.165539330760355,0.675291733691049,0.00387651977195605,0.104278097663288,0.0510143181133513
"KOL08_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",0.464016960651608,0.0678487709160579,0.8041368507816,-0.29931672445281,-0.596727134213913,-0.647376308276232,0.240736453995651,-0.645115814681658,0.526910560608115,-0.508252514120724,-0.467437608821871,0.281855378933266,0.187065485027338,0.0014778035268132,0.174321975594742,0.35527935691784
"KOL09_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",0.754280673679087,0.283343424739411,0.631685803003012,0.384196273652699,-0.559933813030811,-0.83747878544159,-0.0591034752582463,-0.645115814681658,0.526910560608115,-0.508252514120724,-0.467437614158806,0.229648638633711,0.19876740537541,0.494875864853355,0.0361353383735872,0.0405727527639358
"KOL10_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",-0.704948289257095,-0.362553357837397,-0.621163689405534,0.514063743292746,-0.225449075002605,1.32920201199436,0.276431683668733,-0.744218931031752,-1.41115186270554,-0.508252514120724,0.415288621470369,0.360407054460782,0.186831098270881,0.00602820059505843,0.114760036220948,0.331973610452331
"KOL11_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",-0.0509998244470844,-0.57804801166075,0.852776889898637,-0.0395817851727166,-0.113954162326536,-0.458086234859443,0.0372736448590775,-0.703970940746854,0.557732155736816,-0.508252514120724,0.264942940557845,0.495306449796296,0.109134266217702,0.0630454285947313,0.128894947588366,0.203618907802906
"KOL12_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",2.15967688517465,-0.53870702581289,-0.105284486649074,-0.169449254812763,0.295232167194635,-0.322414808848268,-0.72303474717759,-0.736844292120148,0.593009837183039,-0.508252514120724,0.300953157649124,0.299184557260252,0.296479854761181,0.243448288638179,0.124304073072736,0.0365832262676522
"KOL13_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",-0.0364504321658362,-0.460612233010422,-0.252678544579491,1.3274442110383,-0.410530630044879,0.84175976285241,-0.630227150027574,-0.736844292120148,0.593009837183039,-0.508252514120724,0.300953158541146,0.394814033742331,0.197763292433538,0.032898773006135,0.0249392893660532,0.349584611451943
"KOL14_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",-0.236190896474642,-0.127681800536739,-0.498089651033636,-0.494606152482956,0.183737254518567,1.0310498362692,-1.48691266218156,-0.772760638666394,-1.41115186270554,-0.508252514120724,-0.0952043607698912,0.430758117104981,0.250322146078604,0.18348659677073,0.0119926199261993,0.123440520119487
"KOL15_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",-0.427869128730352,-0.910978444134432,-0.866574795859679,3.76856206141512,-0.596727134213913,-0.322414808848268,-0.676630948602582,-0.789744256504381,-1.41115186270554,-0.508252514120724,-0.00165635122368236,0.470630532990824,0.188440836403237,0.120380164341877,0.175023577900863,0.0455248883631987
"KOL16_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",0.0377114242695905,-0.479989136487726,-0.669803728522572,2.07637916753391,-0.596727134213913,0.787328711698226,-0.676630948602582,-0.794602283456086,-1.41115186270554,-0.508252514120724,0.154466391244195,0.314957104436799,0.196351999038418,0.0386135192391484,0.0364439502982406,0.413633426987394
"KOL17_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",0.132148993434573,-0.421271247162561,0.557988774037803,-0.169449254812763,-0.336943987678673,-0.322414808848268,-0.569545259583333,-0.807504914303362,-1.41115186270554,-0.508252514120724,0.404726302109859,0.446001162375612,0.0906829989290803,0.0487902738073112,0.0139160552393933,0.400609509648603
"KOL18_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",-0.803216753453929,0.929240207316219,-0.301318583696529,-0.104027296422665,-0.225449075002605,0.299886462556281,-1.43693934063925,-0.810234754514242,0.419104633156923,-0.508252514120724,0.662157598581333,0.540791855735547,0.158006724190628,0.147697082265535,0.0660545929043331,0.0874497449039569
"KOL19_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",-0.462290454735185,-0.773578583113548,-0.694860718370743,0.677130415697917,-0.559933813030811,2.57461695855203,-1.29415842194692,-0.810234754514242,0.419104633156923,-0.508252514120724,0.662157597042387,0.625608855696552,0.14415471972719,0.0697216128501086,0.156573516835491,0.00394129489065828
"KOL20_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",4.17183447855523,-0.147645882907296,-0.694860718370743,1.4582881278185,-0.187540804692742,0.48998893972164,-1.07998704390842,-0.880092297755862,0.425716769679272,-0.508252514120724,0.815516413914752,0.214420129908666,0.263870675853056,0.114719472452637,0.215620435440983,0.191369286344658
"Kicha 1 PC_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","no-take",-0.668199394188919,1.28154754326721,-0.153924525766112,-0.169449254812763,-0.0392525708335703,-0.0786936842772959,0.312126913341816,-0.37274707133496,-0.679261170838349,-0.508252514120724,-0.390533125591526,0.247377724415095,0.149081995097304,0.154810145580069,0.108493004485801,0.340237130421732
"Malemale 1_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",-0.167545128443092,0.73312245697017,-0.448712641626946,-0.982829722558319,0.555015313729875,-0.268796161442654,0.751178238320737,-0.387942306799797,-0.274591609325691,-0.508252514120724,0.0092614935390768,0.160563177551685,0.0899728032363391,0.0151438246679949,0.00977644108756752,0.724543753456413
"Malemale 2_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",-0.731187250612016,0.32209723169402,1.12324498620095,-0.918384211308371,0.0722423418424983,-0.458086234859443,0.990336277130393,-0.387942306799797,0.0266852895162922,-0.508252514120724,0.4414756548699,0.346719584497036,0.177108138566319,0.0576902347003773,0.0884511735018864,0.330030868734382
"Mbulo 1_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",-0.891160488357602,1.39898332191753,0.067166561129514,-1.11367363933852,-0.336943987678673,-0.512517286013627,0.751178238320737,-0.387942306799797,-0.274591609325691,-0.508252514120724,0.00926149265950028,0.432507512754211,0.208505136627298,0.0593682297854497,0.267523935984346,0.0320951848486966
"Mbulo 2_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",-0.575044907898281,2.02491602212379,0.459971725514076,-1.11367363933852,-0.373737308861776,-0.728616683133223,0.868972496241911,-0.387942306799797,-0.274591609325691,-0.508252514120724,0.00926149441865332,0.301099920665869,0.507772055560785,0.0584248813349648,0.122846885126867,0.00985625731151421
"Mbulo 4_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",0.0228066397227563,1.88810333999615,0.0177895517228243,-1.14589639496349,-0.0760458920166729,-0.431276911156636,0.751178238320737,-0.387942306799797,-0.274591609325691,-0.508252514120724,0.00926149090034679,0.518784469963284,0.0811874072338099,0.133195844074682,0.178626669791423,0.0882056089368018
"P10_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",0.0522040872690079,0.234313987152899,-0.326007088399874,0.546774722487795,-0.596727134213913,0.706088336841236,0.644092549301488,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.296760194515427,0.0668318575756864,0.217347394132983,0.0548990652230077,0.0931811776311154,0.567740505437208
"P10_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",0.0522040872690079,0.234313987152899,-0.326007088399874,0.546774722487795,-0.596727134213913,0.706088336841236,0.644092549301488,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.296760196767358,0.0668318575756864,0.217347394132983,0.0548990652230077,0.0931811776311154,0.567740505437208
"P11_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",-0.0182686973391434,0.674404567645006,-0.0315874576838654,0.806997885337964,-0.596727134213913,0.165027440293677,0.369239280818749,-0.782572295383818,0.14254207790742,-0.508252514120724,0.450402826638257,0.414504520956542,0.0566442374778166,0.133484109926438,0.0550896465178567,0.340277485121347
"P12_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",0.666720695681915,1.08572338236778,-0.719180737929261,-0.250982591015349,-0.596727134213913,0.273077138853475,0.435275455713953,-0.79080575403748,0.42561681395803,-0.508252514120724,0.653913641964578,0.0629622611145022,0.0756110869343714,0.369493694632224,0.352714931480369,0.139218025838533
"P12_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",0.666720695681915,1.08572338236778,-0.719180737929261,-0.250982591015349,-0.596727134213913,0.273077138853475,0.435275455713953,-0.79080575403748,0.42561681395803,-0.508252514120724,0.653913639415329,0.0629622611145022,0.0756110869343714,0.369493694632224,0.352714931480369,0.139218025838533
"P13_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",0.0244067391720363,0.556968788994677,-0.473769631475117,-0.494606152482956,-0.596727134213913,-0.566135933419241,0.654801118203413,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.296760200820834,0.327085140105864,0.0419360626813003,0.0817129698854631,0.067702383444481,0.481563443882891
"P14_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",-0.437901869072914,0.380815121019184,0.18950362921176,-0.592250866498028,-0.596727134213913,-0.701807359430416,0.501311630609156,-0.78952019678059,-0.563185242625842,-0.508252514120724,0.274319683913724,0.187071921048051,0.245370125103117,0.28003269482559,0.198484837017808,0.089040422005434
"P15_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",0.00619330268784984,1.02671190359599,-0.473769631475117,0.3187743152626,-0.596727134213913,-0.783047734287406,0.797582036895745,-0.78952019678059,-0.563185242625842,-0.508252514120724,0.274319695777271,0.402136678226939,0.126829238690807,0.245156670520091,0.127099281806679,0.0987781307554836
"P16_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",0.0270663413849157,1.02671190359599,-0.498089651033636,0.286551559637626,-0.596727134213913,-0.809857057990213,0.454907832034148,-0.78952019678059,-0.563185242625842,-0.508252514120724,0.274319688184601,0.246690487444511,0.238116329572912,0.196951116722913,0.302419208229076,0.015822858030588
